vds;ids;eon;eoff;vdsreal;idsreal;rdson
0,251189;0,316228;5,12481e-10;1,43909e-09;0,00170668;0,316228;0
0,251189;0,398107;7,8452e-10;1,51312e-09;0,00214859;0,398107;0
0,251189;0,501187;1,16434e-09;1,59744e-09;0,00270529;0,501187;0
0,251189;0,630957;1,70229e-09;1,69682e-09;0,00340595;0,630957;0
0,251189;0,794328;2,5332e-09;1,82339e-09;0,00428853;0,794328;0
0,251189;1;3,7855e-09;2,00133e-09;0,00540021;1;0
0,251189;1,25893;5,37514e-09;2,26315e-09;0,00680082;1,25893;0
0,251189;1,58489;8,02494e-09;2,64872e-09;0,00856501;1,58489;0
0,251189;1,99526;1,21969e-08;3,16404e-09;0,0107884;1,99526;0
0,251189;2,51189;1,81889e-08;4,02062e-09;0,0135899;2,51189;0
0,251189;3,16228;2,6239e-08;5,18678e-09;0,0171236;3,16228;0
0,251189;3,98107;4,15696e-08;6,92225e-09;0,0215808;3,98107;0
0,251189;5,01187;6,16783e-08;9,72491e-09;0,0272073;5,01187;0
0,251189;6,30957;9,23957e-08;1,30228e-08;0,0343105;6,30957;0
0,251189;7,94328;1,45114e-07;1,80865e-08;0,0432957;7,94328;0
0,251189;10;2,29974e-07;2,75096e-08;0,0546283;10;0
0,251189;12,5893;3,61553e-07;3,88629e-08;0,0690559;12,5893;0
0,251189;15,8489;5,6758e-07;5,50324e-08;0,0873778;15,8489;0
0,251189;19,9526;8,74679e-07;8,56007e-08;0,110584;19,9526;0
0,251189;25,1189;1,38218e-06;1,25173e-07;0,140224;25,1189;0
0,251189;31,6228;2,03987e-06;1,77872e-07;0,178482;31,6228;0
0,251189;39,8107;3,43931e-06;2,57619e-07;0,227892;39,8107;0
0,251189;50,1187;5,4252e-06;3,93955e-07;0,292326;50,1187;0
0,251189;63,0957;8,17843e-06;5,12433e-07;0,377922;63,0957;0
0,251189;79,4328;1,32479e-05;7,27628e-07;0,494628;79,432;0
0,251189;100;1,97055e-05;9,95526e-07;0,660324;99,9016;0
0,251189;125,893;2,81792e-05;1,24016e-06;0,828043;117,441;0
0,251189;158,489;2,95183e-05;1,37715e-06;0,908412;124,782;0
0,251189;199,526;3,3899e-05;1,47986e-06;0,964703;129,535;0
0,251189;251,189;3,78141e-05;1,56412e-06;1,0096;133,125;0
0,251189;260;3,68545e-05;1,57552e-06;1,0156;133,584;0
0,275423;0,1;1,2884e-11;1,1243e-09;0,000539984;0,1;0
0,275423;0,125893;4,89112e-11;1,24231e-09;0,000679663;0,125893;0
0,275423;0,158489;1,07064e-10;1,31734e-09;0,000855512;0,158489;0
0,275423;0,199526;1,93005e-10;1,37796e-09;0,00107691;0,199526;0
0,275423;0,251189;3,23756e-10;1,43744e-09;0,00135568;0,251189;0
0,275423;0,316228;5,06918e-10;1,50557e-09;0,00170671;0,316228;0
0,275423;0,398107;7,85763e-10;1,5796e-09;0,00214864;0,398107;0
0,275423;0,501187;1,17695e-09;1,66648e-09;0,00270521;0,501187;0
0,275423;0,630957;1,75325e-09;1,76762e-09;0,00340599;0,630957;0
0,275423;0,794328;2,52906e-09;1,8952e-09;0,00428854;0,794328;0
0,275423;1;3,71593e-09;2,07513e-09;0,00540033;1;0
0,275423;1,25893;5,52308e-09;2,337e-09;0,00680094;1,25893;0
0,275423;1,58489;8,20139e-09;2,72453e-09;0,00856494;1,58489;0
0,275423;1,99526;1,19699e-08;3,26397e-09;0,0107882;1,99526;0
0,275423;2,51189;1,76342e-08;4,10297e-09;0,0135912;2,51189;0
0,275423;3,16228;2,63477e-08;5,2788e-09;0,0171234;3,16228;0
0,275423;3,98107;3,98925e-08;7,02077e-09;0,0215812;3,98107;0
0,275423;5,01187;6,33268e-08;9,53758e-09;0,0272046;5,01187;0
0,275423;6,30957;9,76414e-08;1,30427e-08;0,0342971;6,30957;0
0,275423;7,94328;1,47504e-07;1,92351e-08;0,0432917;7,94328;0
0,275423;10;2,29946e-07;2,76422e-08;0,0546407;10;0
0,275423;12,5893;3,58794e-07;3,92462e-08;0,0690492;12,5893;0
0,275423;15,8489;5,45292e-07;5,62927e-08;0,087368;15,8489;0
0,275423;19,9526;8,44742e-07;8,39025e-08;0,110613;19,9526;0
0,275423;25,1189;1,40347e-06;1,23644e-07;0,140347;25,1189;0
0,275423;31,6228;2,187e-06;1,78797e-07;0,17845;31,6228;0
0,275423;39,8107;3,23183e-06;2,58979e-07;0,2278;39,8107;0
0,275423;50,1187;5,39605e-06;3,63159e-07;0,292383;50,1187;0
0,275423;63,0957;8,25608e-06;5,25854e-07;0,377915;63,0957;0
0,275423;79,4328;1,3285e-05;7,32253e-07;0,494611;79,4321;0
0,275423;100;2,12679e-05;1,0026e-06;0,660375;99,9081;0
0,275423;125,893;2,63394e-05;1,25302e-06;0,830503;117,676;0
0,275423;158,489;3,28921e-05;1,39659e-06;0,914182;125,281;0
0,275423;199,526;3,32493e-05;1,50534e-06;0,973525;130,257;0
0,275423;251,189;3,62564e-05;1,59489e-06;1,02114;134,012;0
0,275423;260;3,73582e-05;1,60699e-06;1,02751;134,499;0
0,301995;0,1;1,5536e-11;1,15988e-09;0,00053999;0,1;0
0,301995;0,125893;5,21862e-11;1,29712e-09;0,000679662;0,125893;0
0,301995;0,158489;1,07032e-10;1,38402e-09;0,000855509;0,158489;0
0,301995;0,199526;1,94648e-10;1,44932e-09;0,00107692;0,199526;0
0,301995;0,251189;3,24125e-10;1,51024e-09;0,00135569;0,251189;0
0,301995;0,316228;5,11756e-10;1,58191e-09;0,00170668;0,316228;0
0,301995;0,398107;7,83438e-10;1,65541e-09;0,00214863;0,398107;0
0,301995;0,501187;1,16617e-09;1,74401e-09;0,00270517;0,501187;0
0,301995;0,630957;1,73296e-09;1,84671e-09;0,00340596;0,630957;0
0,301995;0,794328;2,57003e-09;1,9756e-09;0,00428864;0,794328;0
0,301995;1;3,75275e-09;2,15663e-09;0,00540037;1;0
0,301995;1,25893;5,55773e-09;2,41982e-09;0,00680065;1,25893;0
0,301995;1,58489;8,16349e-09;2,80948e-09;0,0085651;1,58489;0
0,301995;1,99526;1,16727e-08;3,34899e-09;0,0107886;1,99526;0
0,301995;2,51189;1,71664e-08;4,15003e-09;0,0135903;2,51189;0
0,301995;3,16228;2,71433e-08;5,38017e-09;0,0171231;3,16228;0
0,301995;3,98107;3,98622e-08;7,13013e-09;0,0215812;3,98107;0
0,301995;5,01187;6,0793e-08;9,66704e-09;0,0272047;5,01187;0
0,301995;6,30957;9,40763e-08;1,35624e-08;0,0343117;6,30957;0
0,301995;7,94328;1,48322e-07;1,89504e-08;0,0432912;7,94328;0
0,301995;10;2,25426e-07;2,76097e-08;0,0546458;10;0
0,301995;12,5893;3,62794e-07;4,10811e-08;0,0691074;12,5893;0
0,301995;15,8489;5,60648e-07;5,6641e-08;0,0874091;15,8489;0
0,301995;19,9526;8,45489e-07;8,43381e-08;0,110601;19,9526;0
0,301995;25,1189;1,31894e-06;1,23427e-07;0,140213;25,1189;0
0,301995;31,6228;2,16238e-06;1,84768e-07;0,178557;31,6228;0
0,301995;39,8107;3,27387e-06;2,60457e-07;0,227826;39,8107;0
0,301995;50,1187;5,40107e-06;3,73544e-07;0,292296;50,1187;0
0,301995;63,0957;8,21192e-06;5,29167e-07;0,377933;63,0957;0
0,301995;79,4328;1,30634e-05;7,37219e-07;0,494638;79,4321;0
0,301995;100;1,99506e-05;1,0103e-06;0,660452;99,9148;0
0,301995;125,893;2,89573e-05;1,26695e-06;0,833146;117,922;0
0,301995;158,489;3,11382e-05;1,41769e-06;0,920379;125,815;0
0,301995;199,526;3,3797e-05;1,5331e-06;0,983059;131,023;0
0,301995;251,189;3,83973e-05;1,62846e-06;1,03364;134,964;0
0,301995;260;3,88526e-05;1,64134e-06;1,04042;135,475;0
0,331131;0,1;1,86219e-11;1,19619e-09;0,000539985;0,1;0
0,331131;0,125893;5,34255e-11;1,3552e-09;0,000679661;0,125893;0
0,331131;0,158489;1,09781e-10;1,45629e-09;0,000855517;0,158489;0
0,331131;0,199526;1,94028e-10;1,52865e-09;0,00107691;0,199526;0
0,331131;0,251189;3,22436e-10;1,59226e-09;0,00135568;0,251189;0
0,331131;0,316228;5,15286e-10;1,66212e-09;0,00170673;0,316228;0
0,331131;0,398107;7,78964e-10;1,74062e-09;0,00214864;0,398107;0
0,331131;0,501187;1,15536e-09;1,83106e-09;0,00270521;0,501187;0
0,331131;0,630957;1,74274e-09;1,93554e-09;0,00340605;0,630957;0
0,331131;0,794328;2,54514e-09;2,07093e-09;0,00428861;0,794328;0
0,331131;1;3,7729e-09;2,24832e-09;0,00540042;1;0
0,331131;1,25893;5,59865e-09;2,51286e-09;0,00680037;1,25893;0
0,331131;1,58489;8,14607e-09;2,90476e-09;0,0085652;1,58489;0
0,331131;1,99526;1,21638e-08;3,45074e-09;0,0107881;1,99526;0
0,331131;2,51189;1,72463e-08;4,2318e-09;0,0135904;2,51189;0
0,331131;3,16228;2,71049e-08;5,49279e-09;0,0171232;3,16228;0
0,331131;3,98107;4,01661e-08;7,25225e-09;0,0215809;3,98107;0
0,331131;5,01187;6,41612e-08;9,79703e-09;0,027204;5,01187;0
0,331131;6,30957;9,66704e-08;1,37225e-08;0,034309;6,30957;0
0,331131;7,94328;1,50874e-07;1,91489e-08;0,0432763;7,94328;0
0,331131;10;2,27356e-07;2,72967e-08;0,0546483;10;0
0,331131;12,5893;3,56784e-07;4,00218e-08;0,0690495;12,5893;0
0,331131;15,8489;5,64117e-07;5,78097e-08;0,0873207;15,8489;0
0,331131;19,9526;8,71771e-07;8,43258e-08;0,110587;19,9526;0
0,331131;25,1189;1,32711e-06;1,20612e-07;0,140414;25,1189;0
0,331131;31,6228;2,06748e-06;1,73993e-07;0,178564;31,6228;0
0,331131;39,8107;3,42275e-06;2,62067e-07;0,227814;39,8107;0
0,331131;50,1187;5,4625e-06;3,68321e-07;0,292392;50,1187;0
0,331131;63,0957;8,3135e-06;5,32764e-07;0,377929;63,0957;0
0,331131;79,4328;1,32927e-05;7,42705e-07;0,494606;79,4322;0
0,331131;100;2,14826e-05;1,0186e-06;0,660506;99,9216;0
0,331131;125,893;2,68347e-05;1,28205e-06;0,835939;118,186;0
0,331131;158,489;3,06388e-05;1,44058e-06;0,927027;126,383;0
0,331131;199,526;3,73884e-05;1,56323e-06;0,993337;131,844;0
0,331131;251,189;3,71792e-05;1,66499e-06;1,04718;135,984;0
0,331131;260;4,00687e-05;1,67877e-06;1,05441;136,519;0
0,363078;0,1;2,06908e-11;1,23292e-09;0,000539989;0,1;0
0,363078;0,125893;5,6334e-11;1,41659e-09;0,000679659;0,125893;0
0,363078;0,158489;1,13381e-10;1,54519e-09;0,000855518;0,158489;0
0,363078;0,199526;1,98098e-10;1,61749e-09;0,00107692;0,199526;0
0,363078;0,251189;3,25966e-10;1,68406e-09;0,00135569;0,251189;0
0,363078;0,316228;5,034e-10;1,75664e-09;0,00170668;0,316228;0
0,363078;0,398107;7,86062e-10;1,83654e-09;0,00214862;0,398107;0
0,363078;0,501187;1,16682e-09;1,92904e-09;0,00270517;0,501187;0
0,363078;0,630957;1,74904e-09;2,03776e-09;0,00340602;0,630957;0
0,363078;0,794328;2,50729e-09;2,1678e-09;0,00428863;0,794328;0
0,363078;1;3,82648e-09;2,35229e-09;0,00540027;1;0
0,363078;1,25893;5,50697e-09;2,61754e-09;0,00680091;1,25893;0
0,363078;1,58489;8,1937e-09;3,01185e-09;0,00856509;1,58489;0
0,363078;1,99526;1,16667e-08;3,55793e-09;0,0107879;1,99526;0
0,363078;2,51189;1,80995e-08;4,34975e-09;0,0135905;2,51189;0
0,363078;3,16228;2,71309e-08;5,62009e-09;0,0171235;3,16228;0
0,363078;3,98107;4,22287e-08;7,38893e-09;0,0215807;3,98107;0
0,363078;5,01187;6,17537e-08;1,01663e-08;0,0272025;5,01187;0
0,363078;6,30957;9,41974e-08;1,3506e-08;0,0343093;6,30957;0
0,363078;7,94328;1,43841e-07;1,91017e-08;0,0432854;7,94328;0
0,363078;10;2,20847e-07;2,77324e-08;0,0546447;10;0
0,363078;12,5893;3,54936e-07;4,03587e-08;0,0690006;12,5893;0
0,363078;15,8489;5,60606e-07;5,82623e-08;0,0872966;15,8489;0
0,363078;19,9526;8,60217e-07;8,5317e-08;0,11061;19,9526;0
0,363078;25,1189;1,31623e-06;1,25003e-07;0,140332;25,1189;0
0,363078;31,6228;2,21442e-06;1,82102e-07;0,178534;31,6228;0
0,363078;39,8107;3,44973e-06;2,63818e-07;0,227819;39,8107;0
0,363078;50,1187;5,34748e-06;3,78541e-07;0,292285;50,1187;0
0,363078;63,0957;8,74858e-06;5,36672e-07;0,377906;63,0957;0
0,363078;79,4328;1,33674e-05;7,48479e-07;0,49463;79,4323;0
0,363078;100;2,01952e-05;1,02763e-06;0,660562;99,9285;0
0,363078;125,893;2,72682e-05;1,29836e-06;0,838898;118,466;0
0,363078;158,489;3,19104e-05;1,46539e-06;0,934144;126,989;0
0,363078;199,526;3,70882e-05;1,596e-06;1,00441;132,714;0
0,363078;251,189;3,98487e-05;1,70482e-06;1,06183;137,064;0
0,363078;260;4,06187e-05;1,71958e-06;1,06956;137,626;0
0,398107;0,1;2,57982e-11;1,26943e-09;0,000539985;0,1;0
0,398107;0,125893;6,09215e-11;1,48108e-09;0,000679655;0,125893;0
0,398107;0,158489;1,15998e-10;1,63479e-09;0,00085551;0,158489;0
0,398107;0,199526;1,99053e-10;1,71652e-09;0,00107691;0,199526;0
0,398107;0,251189;3,24738e-10;1,7888e-09;0,00135569;0,251189;0
0,398107;0,316228;5,02761e-10;1,86245e-09;0,00170668;0,316228;0
0,398107;0,398107;7,70672e-10;1,94483e-09;0,00214864;0,398107;0
0,398107;0,501187;1,17905e-09;2,03923e-09;0,00270513;0,501187;0
0,398107;0,630957;1,74158e-09;2,14713e-09;0,00340589;0,630957;0
0,398107;0,794328;2,58806e-09;2,2827e-09;0,00428864;0,794328;0
0,398107;1;3,71132e-09;2,46822e-09;0,00540023;1;0
0,398107;1,25893;5,44962e-09;2,73551e-09;0,00680067;1,25893;0
0,398107;1,58489;8,32315e-09;3,1079e-09;0,00856513;1,58489;0
0,398107;1,99526;1,22113e-08;3,70338e-09;0,0107883;1,99526;0
0,398107;2,51189;1,76464e-08;4,50406e-09;0,0135907;2,51189;0
0,398107;3,16228;2,69023e-08;5,75702e-09;0,0171239;3,16228;0
0,398107;3,98107;4,09658e-08;7,62673e-09;0,0215801;3,98107;0
0,398107;5,01187;6,12447e-08;1,01422e-08;0,0272041;5,01187;0
0,398107;6,30957;9,76838e-08;1,36357e-08;0,0343072;6,30957;0
0,398107;7,94328;1,48609e-07;1,97835e-08;0,0432813;7,94328;0
0,398107;10;2,19651e-07;2,74496e-08;0,0546452;10;0
0,398107;12,5893;3,38819e-07;3,93393e-08;0,0690393;12,5893;0
0,398107;15,8489;5,61155e-07;5,99661e-08;0,0873909;15,8489;0
0,398107;19,9526;8,93358e-07;8,61254e-08;0,110577;19,9526;0
0,398107;25,1189;1,30967e-06;1,23029e-07;0,140208;25,1189;0
0,398107;31,6228;2,21116e-06;1,8383e-07;0,178485;31,6228;0
0,398107;39,8107;3,43539e-06;2,65733e-07;0,227826;39,8107;0
0,398107;50,1187;5,38083e-06;3,81366e-07;0,292308;50,1187;0
0,398107;63,0957;8,25187e-06;5,40918e-07;0,37791;63,0957;0
0,398107;79,4328;1,33475e-05;7,54869e-07;0,494605;79,4323;0
0,398107;100;2,16158e-05;1,04642e-06;0,660624;99,9353;0
0,398107;125,893;2,70469e-05;1,31598e-06;0,842029;118,761;0
0,398107;158,489;3,31391e-05;1,49226e-06;0,941754;127,632;0
0,398107;199,526;3,79789e-05;1,74514e-06;1,01633;133,644;0
0,398107;251,189;3,97765e-05;1,74819e-06;1,07767;138,21;0
0,398107;260;3,91033e-05;1,76397e-06;1,08595;138,802;0
0,436516;0,1;2,84744e-11;1,30582e-09;0,000539977;0,1;0
0,436516;0,125893;6,3104e-11;1,54779e-09;0,000679652;0,125893;0
0,436516;0,158489;1,16934e-10;1,71732e-09;0,000855509;0,158489;0
0,436516;0,199526;2,02419e-10;1,82663e-09;0,00107692;0,199526;0
0,436516;0,251189;3,24516e-10;1,90617e-09;0,00135568;0,251189;0
0,436516;0,316228;5,07025e-10;1,98204e-09;0,00170668;0,316228;0
0,436516;0,398107;7,8179e-10;2,06723e-09;0,00214861;0,398107;0
0,436516;0,501187;1,16399e-09;2,16428e-09;0,0027052;0,501187;0
0,436516;0,630957;1,76037e-09;2,27451e-09;0,00340603;0,630957;0
0,436516;0,794328;2,60684e-09;2,41253e-09;0,00428863;0,794328;0
0,436516;1;3,78613e-09;2,59993e-09;0,00540038;1;0
0,436516;1,25893;5,67568e-09;2,86878e-09;0,0068009;1,25893;0
0,436516;1,58489;8,34823e-09;3,25612e-09;0,00856497;1,58489;0
0,436516;1,99526;1,2387e-08;3,84009e-09;0,0107881;1,99526;0
0,436516;2,51189;1,74072e-08;4,68147e-09;0,013591;2,51189;0
0,436516;3,16228;2,71062e-08;5,91407e-09;0,0171241;3,16228;0
0,436516;3,98107;3,96367e-08;7,71289e-09;0,0215798;3,98107;0
0,436516;5,01187;6,25686e-08;1,08129e-08;0,0272055;5,01187;0
0,436516;6,30957;9,8338e-08;1,44203e-08;0,0343113;6,30957;0
0,436516;7,94328;1,50639e-07;1,97789e-08;0,0432855;7,94328;0
0,436516;10;2,31528e-07;2,7738e-08;0,054636;10;0
0,436516;12,5893;3,52982e-07;4,00563e-08;0,0690281;12,5893;0
0,436516;15,8489;5,61814e-07;5,92977e-08;0,0872915;15,8489;0
0,436516;19,9526;8,97612e-07;8,68361e-08;0,110522;19,9526;0
0,436516;25,1189;1,33446e-06;1,26956e-07;0,140284;25,1189;0
0,436516;31,6228;2,11947e-06;1,84836e-07;0,178462;31,6228;0
0,436516;39,8107;3,39e-06;2,67138e-07;0,227801;39,8107;0
0,436516;50,1187;5,3223e-06;3,70884e-07;0,292385;50,1187;0
0,436516;63,0957;8,30098e-06;5,45525e-07;0,377924;63,0957;0
0,436516;79,4328;1,36143e-05;7,61889e-07;0,494595;79,4324;0
0,436516;100;2,01146e-05;1,0481e-06;0,660695;99,942;0
0,436516;125,893;2,8396e-05;1,33502e-06;0,845327;119,072;0
0,436516;158,489;3,25283e-05;1,52134e-06;0,949861;128,315;0
0,436516;199,526;3,83329e-05;1,67017e-06;1,02914;134,622;0
0,436516;251,189;4,24834e-05;1,79533e-06;1,09479;139,427;0
0,436516;260;4,27861e-05;1,81235e-06;1,10367;140,048;0
0,47863;0,1;3,45002e-11;1,34185e-09;0,000539976;0,1;0
0,47863;0,125893;6,81652e-11;1,6171e-09;0,000679676;0,125893;0
0,47863;0,158489;1,2181e-10;1,81816e-09;0,000855514;0,158489;0
0,47863;0,199526;2,02378e-10;1,94858e-09;0,00107692;0,199526;0
0,47863;0,251189;3,28855e-10;2,03849e-09;0,0013557;0,251189;0
0,47863;0,316228;5,18343e-10;2,11888e-09;0,00170674;0,316228;0
0,47863;0,398107;7,89871e-10;2,20589e-09;0,00214867;0,398107;0
0,47863;0,501187;1,18726e-09;2,3056e-09;0,0027052;0,501187;0
0,47863;0,630957;1,72435e-09;2,41873e-09;0,00340601;0,630957;0
0,47863;0,794328;2,57567e-09;2,55805e-09;0,00428863;0,794328;0
0,47863;1;3,7533e-09;2,74695e-09;0,00540027;1;0
0,47863;1,25893;5,70199e-09;3,01946e-09;0,00680063;1,25893;0
0,47863;1,58489;8,15162e-09;3,41354e-09;0,00856497;1,58489;0
0,47863;1,99526;1,22386e-08;4,02358e-09;0,0107879;1,99526;0
0,47863;2,51189;1,76297e-08;4,78859e-09;0,0135905;2,51189;0
0,47863;3,16228;2,76068e-08;6,09048e-09;0,0171233;3,16228;0
0,47863;3,98107;4,20073e-08;7,90423e-09;0,0215798;3,98107;0
0,47863;5,01187;6,23836e-08;1,05546e-08;0,0272042;5,01187;0
0,47863;6,30957;9,34772e-08;1,45449e-08;0,0343089;6,30957;0
0,47863;7,94328;1,49044e-07;2,0479e-08;0,0432793;7,94328;0
0,47863;10;2,2873e-07;2,83553e-08;0,0546441;10;0
0,47863;12,5893;3,43892e-07;4,15698e-08;0,0690379;12,5893;0
0,47863;15,8489;5,55917e-07;5,98825e-08;0,0873257;15,8489;0
0,47863;19,9526;8,89924e-07;8,75938e-08;0,110597;19,9526;0
0,47863;25,1189;1,32865e-06;1,28037e-07;0,140316;25,1189;0
0,47863;31,6228;2,10807e-06;1,86381e-07;0,178502;31,6228;0
0,47863;39,8107;3,50918e-06;2,77974e-07;0,22777;39,8107;0
0,47863;50,1187;5,34685e-06;4,00595e-07;0,292383;50,1187;0
0,47863;63,0957;8,74527e-06;5,50522e-07;0,377914;63,0957;0
0,47863;79,4328;1,32887e-05;7,74464e-07;0,49462;79,4324;0
0,47863;100;2,07666e-05;1,05964e-06;0,660729;99,9487;0
0,47863;125,893;2,82712e-05;1,35556e-06;0,848806;119,397;0
0,47863;158,489;3,31346e-05;1,55275e-06;0,958522;129,03;0
0,47863;199,526;3,94666e-05;1,71206e-06;1,04288;135,661;0
0,47863;251,189;4,44821e-05;1,84662e-06;1,11326;140,715;0
0,47863;260;4,47459e-05;1,86497e-06;1,12279;141,371;0
0,524807;0,1;3,89285e-11;1,37712e-09;0,000539984;0,1;0
0,524807;0,125893;7,26285e-11;1,68753e-09;0,000679659;0,125893;0
0,524807;0,158489;1,27384e-10;1,92138e-09;0,000855515;0,158489;0
0,524807;0,199526;2,07409e-10;2,08332e-09;0,00107692;0,199526;0
0,524807;0,251189;3,31477e-10;2,18735e-09;0,00135569;0,251189;0
0,524807;0,316228;5,1248e-10;2,27835e-09;0,00170668;0,316228;0
0,524807;0,398107;7,8368e-10;2,36329e-09;0,00214861;0,398107;0
0,524807;0,501187;1,19665e-09;2,46595e-09;0,00270518;0,501187;0
0,524807;0,630957;1,74208e-09;2,58218e-09;0,00340593;0,630957;0
0,524807;0,794328;2,59744e-09;2,71986e-09;0,00428863;0,794328;0
0,524807;1;3,81857e-09;2,91894e-09;0,0054003;1;0
0,524807;1,25893;5,56718e-09;3,18061e-09;0,00680088;1,25893;0
0,524807;1,58489;8,20106e-09;3,60805e-09;0,00856487;1,58489;0
0,524807;1,99526;1,21596e-08;4,18012e-09;0,0107879;1,99526;0
0,524807;2,51189;1,84582e-08;5,06405e-09;0,0135903;2,51189;0
0,524807;3,16228;2,77086e-08;6,2847e-09;0,0171234;3,16228;0
0,524807;3,98107;4,26798e-08;8,11909e-09;0,0215791;3,98107;0
0,524807;5,01187;6,52636e-08;1,07908e-08;0,0272041;5,01187;0
0,524807;6,30957;9,59825e-08;1,45198e-08;0,0343089;6,30957;0
0,524807;7,94328;1,48464e-07;2,09636e-08;0,043284;7,94328;0
0,524807;10;2,19875e-07;2,88353e-08;0,0546402;10;0
0,524807;12,5893;3,48058e-07;4,11514e-08;0,0690429;12,5893;0
0,524807;15,8489;5,77067e-07;6,05269e-08;0,0872684;15,8489;0
0,524807;19,9526;8,99682e-07;8,68762e-08;0,110508;19,9526;0
0,524807;25,1189;1,37938e-06;1,2921e-07;0,140305;25,1189;0
0,524807;31,6228;2,18142e-06;1,8807e-07;0,178397;31,6228;0
0,524807;39,8107;3,52386e-06;2,87802e-07;0,227847;39,8107;0
0,524807;50,1187;5,28226e-06;3,79026e-07;0,292301;50,1187;0
0,524807;63,0957;8,76776e-06;5,55942e-07;0,377901;63,0957;0
0,524807;79,4328;1,32686e-05;7,77463e-07;0,494646;79,4325;0
0,524807;100;2,14833e-05;1,07211e-06;0,660786;99,955;0
0,524807;125,893;2,81296e-05;1,37767e-06;0,852456;119,736;0
0,524807;158,489;3,4437e-05;1,7002e-06;0,967722;129,786;0
0,524807;199,526;4,10265e-05;1,75743e-06;1,05763;136,754;0
0,524807;251,189;4,53071e-05;1,90242e-06;1,13318;142,072;0
0,524807;260;4,49925e-05;1,92215e-06;1,14344;142,76;0
0,57544;0,1;4,38959e-11;1,41155e-09;0,000539987;0,1;0
0,57544;0,125893;7,82396e-11;1,7589e-09;0,000679678;0,125893;0
0,57544;0,158489;1,33683e-10;2,03762e-09;0,000855503;0,158489;0
0,57544;0,199526;2,14526e-10;2,23035e-09;0,00107692;0,199526;0
0,57544;0,251189;3,38758e-10;2,35527e-09;0,00135568;0,251189;0
0,57544;0,316228;5,1658e-10;2,45051e-09;0,00170668;0,316228;0
0,57544;0,398107;7,87146e-10;2,54231e-09;0,00214865;0,398107;0
0,57544;0,501187;1,19287e-09;2,64825e-09;0,0027051;0,501187;0
0,57544;0,630957;1,7585e-09;2,76788e-09;0,00340602;0,630957;0
0,57544;0,794328;2,65401e-09;2,90972e-09;0,00428861;0,794328;0
0,57544;1;3,91528e-09;3,11057e-09;0,0054004;1;0
0,57544;1,25893;5,78306e-09;3,38576e-09;0,00680086;1,25893;0
0,57544;1,58489;8,48753e-09;3,7939e-09;0,00856485;1,58489;0
0,57544;1,99526;1,24598e-08;4,37287e-09;0,0107882;1,99526;0
0,57544;2,51189;1,80845e-08;5,23508e-09;0,0135903;2,51189;0
0,57544;3,16228;2,7479e-08;6,50871e-09;0,0171229;3,16228;0
0,57544;3,98107;4,18967e-08;8,35919e-09;0,0215795;3,98107;0
0,57544;5,01187;6,30335e-08;1,10575e-08;0,0272041;5,01187;0
0,57544;6,30957;9,7505e-08;1,57692e-08;0,034305;6,30957;0
0,57544;7,94328;1,53809e-07;2,06592e-08;0,0432879;7,94328;0
0,57544;10;2,29477e-07;2,95934e-08;0,054624;10;0
0,57544;12,5893;3,4364e-07;4,25674e-08;0,0690296;12,5893;0
0,57544;15,8489;5,59114e-07;6,17057e-08;0,0873616;15,8489;0
0,57544;19,9526;8,78234e-07;9,13632e-08;0,110503;19,9526;0
0,57544;25,1189;1,36018e-06;1,30369e-07;0,140288;25,1189;0
0,57544;31,6228;2,22969e-06;1,8991e-07;0,17849;31,6228;0
0,57544;39,8107;3,40165e-06;2,75165e-07;0,227849;39,8107;0
0,57544;50,1187;5,53203e-06;3,87151e-07;0,292294;50,1187;0
0,57544;63,0957;8,83796e-06;5,61811e-07;0,377906;63,0957;0
0,57544;79,4328;1,3172e-05;7,88759e-07;0,49462;79,4325;0
0,57544;100;2,17213e-05;1,08554e-06;0,660851;99,9611;0
0,57544;125,893;3,09279e-05;1,40146e-06;0,856266;120,09;0
0,57544;158,489;3,64514e-05;1,62331e-06;0,977491;130,578;0
0,57544;199,526;4,19283e-05;1,80651e-06;1,07341;137,903;0
0,57544;251,189;4,68441e-05;2,2315e-06;1,15464;143,502;0
0,57544;260;4,72058e-05;1,98437e-06;1,16571;144,224;0
0,630957;0,1;5,11939e-11;1,44524e-09;0,000540007;0,1;0
0,630957;0,125893;8,65853e-11;1,82106e-09;0,000679665;0,125893;0
0,630957;0,158489;1,41848e-10;2,15013e-09;0,000855514;0,158489;0
0,630957;0,199526;2,20495e-10;2,39179e-09;0,00107692;0,199526;0
0,630957;0,251189;3,48952e-10;2,54147e-09;0,00135569;0,251189;0
0,630957;0,316228;5,30979e-10;2,6497e-09;0,0017067;0,316228;0
0,630957;0,398107;8,02957e-10;2,74617e-09;0,00214873;0,398107;0
0,630957;0,501187;1,20472e-09;2,85595e-09;0,00270513;0,501187;0
0,630957;0,630957;1,80002e-09;2,9792e-09;0,00340601;0,630957;0
0,630957;0,794328;2,60808e-09;3,12554e-09;0,00428863;0,794328;0
0,630957;1;3,93532e-09;3,3237e-09;0,0054004;1;0
0,630957;1,25893;5,70675e-09;3,60694e-09;0,00680094;1,25893;0
0,630957;1,58489;8,32258e-09;4,01837e-09;0,00856512;1,58489;0
0,630957;1,99526;1,26309e-08;4,58333e-09;0,0107883;1,99526;0
